batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
128,1,xyz,0.0,0.0,0.0
128,2,xyz,0.42,5.7,6.12
128,3,xyz,0.98,0.0,0.98
128,4,xyz,0.48,0.01,0.49
128,5,xyz,0.23,0.48,0.71
128,6,xyz,0.35,0.0,0.35
128,7,xyz,0.14,0.0,0.14
128,8,xyz,0.0,0.0,0.0
128,9,xyz,0.04,0.0,0.04
128,10,xyz,0.0,0.0,0.0
128,11,xyz,0.01,0.0,0.01
