batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
32,1,xyz,0.0,0.0,0.0
32,2,xyz,0.49,3.91,4.4
32,3,xyz,0.98,0.0,0.98
32,4,xyz,0.56,0.01,0.57
32,5,xyz,0.28,0.24,0.52
32,6,xyz,0.33,0.0,0.33
32,7,xyz,0.17,0.0,0.17
32,8,xyz,0.0,0.0,0.0
32,9,xyz,0.08,0.01,0.09
32,10,xyz,0.0,0.0,0.0
32,11,xyz,0.05,0.0,0.05
