batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
1,1,cpu,0.0,0.0,0.0
1,2,cpu,0.31,0.0,0.31
1,3,cpu,0.97,0.0,0.97
1,4,cpu,0.0,0.0,0.0
1,5,cpu,0.96,0.0,0.96
1,6,cpu,0.43,0.0,0.43
1,7,cpu,0.0,0.0,0.0
1,8,cpu,0.0,0.0,0.0
1,9,cpu,0.04,0.0,0.04
1,10,cpu,0.0,0.0,0.0
1,11,cpu,0.0,0.0,0.0
