batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
4,1,cpu,0.0,0.0,0.0
4,2,cpu,0.34,0.0,0.34
4,3,cpu,0.95,0.0,0.95
4,4,cpu,0.0,0.0,0.0
4,5,cpu,0.94,0.0,0.94
4,6,cpu,0.43,0.0,0.43
4,7,cpu,0.0,0.0,0.0
4,8,cpu,0.0,0.0,0.0
4,9,cpu,0.04,0.0,0.04
4,10,cpu,0.0,0.0,0.0
4,11,cpu,0.0,0.0,0.0
