batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
32,1,cpu,0.0,0.0,0.0
32,2,cpu,0.35,0.0,0.35
32,3,cpu,0.88,0.0,0.88
32,4,cpu,0.0,0.0,0.0
32,5,cpu,0.94,0.0,0.94
32,6,cpu,0.35,0.0,0.35
32,7,cpu,0.0,0.0,0.0
32,8,cpu,0.0,0.0,0.0
32,9,cpu,0.04,0.0,0.04
32,10,cpu,0.0,0.0,0.0
32,11,cpu,0.0,0.0,0.0
