batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
64,1,cpu,0.0,0.0,0.0
64,2,cpu,0.37,0.0,0.37
64,3,cpu,0.9,0.0,0.9
64,4,cpu,0.0,0.0,0.0
64,5,cpu,0.96,0.0,0.96
64,6,cpu,0.34,0.0,0.34
64,7,cpu,0.0,0.0,0.0
64,8,cpu,0.0,0.0,0.0
64,9,cpu,0.04,0.0,0.04
64,10,cpu,0.0,0.0,0.0
64,11,cpu,0.0,0.0,0.0
