batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
128,1,x,0.0,0.0,0.0
128,2,x,0.47,6.06,6.53
128,3,x,0.98,0.0,0.98
128,4,x,0.48,0.01,0.49
128,5,x,0.22,2.61,2.83
128,6,x,0.35,0.0,0.35
128,7,x,0.14,0.0,0.14
128,8,x,0.0,0.0,0.0
128,9,x,0.04,0.0,0.04
128,10,x,0.0,0.0,0.0
128,11,x,0.01,0.0,0.01
