batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
256,1,x,0.0,0.0,0.0
256,2,x,0.47,6.18,6.65
256,3,x,1.01,0.0,1.01
256,4,x,0.47,0.01,0.48
256,5,x,0.21,2.55,2.76
256,6,x,0.36,0.0,0.36
256,7,x,0.13,0.0,0.13
256,8,x,0.0,0.0,0.0
256,9,x,0.04,0.0,0.04
256,10,x,0.0,0.0,0.0
256,11,x,0.01,0.0,0.01
