batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
8,1,x,0.0,0.0,0.0
8,2,x,2.54,14.97,17.51
8,3,x,3.61,0.0,3.61
8,4,x,2.6,0.13,2.73
8,5,x,2.11,5.92,8.03
8,6,x,0.97,0.0,0.97
8,7,x,1.63,0.09,1.72
8,8,x,0.0,0.0,0.0
8,9,x,1.3,0.12,1.42
8,10,x,0.01,0.0,0.01
8,11,x,1.08,0.07,1.15
