batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
2,1,xyz,0.0,0.0,0.0
2,2,xyz,6.21,30.06,36.27
2,3,xyz,2.97,0.0,2.97
2,4,xyz,5.86,0.27,6.13
2,5,xyz,5.23,12.37,17.6
2,6,xyz,0.68,0.0,0.68
2,7,xyz,4.26,0.3,4.56
2,8,xyz,0.0,0.0,0.0
2,9,xyz,4.41,0.67,5.08
2,10,xyz,0.01,0.0,0.01
2,11,xyz,3.84,0.24,4.08
