batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
32,1,xyz,0.0,0.0,0.0
32,2,xyz,2.19,10.19,12.38
32,3,xyz,2.84,0.0,2.84
32,4,xyz,1.55,0.08,1.63
32,5,xyz,1.23,3.56,4.79
32,6,xyz,0.85,0.0,0.85
32,7,xyz,0.59,0.04,0.63
32,8,xyz,0.0,0.0,0.0
32,9,xyz,0.37,0.05,0.42
32,10,xyz,0.0,0.0,0.0
32,11,xyz,0.23,0.01,0.24
