batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
1,1,xz,0.0,0.0,0.0
1,2,xz,1.98,1.05,3.03
1,3,xz,0.96,0.0,0.96
1,4,xz,1.83,0.11,1.94
1,5,xz,1.68,0.57,2.25
1,6,xz,0.36,0.0,0.36
1,7,xz,1.42,0.03,1.45
1,8,xz,0.0,0.0,0.0
1,9,xz,1.53,0.18,1.71
1,10,xz,0.0,0.0,0.0
1,11,xz,1.47,0.05,1.52
