batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
64,1,xz,0.0,0.0,0.0
64,2,xz,1.96,9.74,11.7
64,3,xz,2.28,0.0,2.28
64,4,xz,1.35,0.09,1.44
64,5,xz,0.93,3.25,4.18
64,6,xz,0.8,0.0,0.8
64,7,xz,0.5,0.03,0.53
64,8,xz,0.0,0.0,0.0
64,9,xz,0.28,0.05,0.33
64,10,xz,0.0,0.0,0.0
64,11,xz,0.13,0.01,0.14
