batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
128,1,xz,0.0,0.0,0.0
128,2,xz,1.89,10.59,12.48
128,3,xz,2.06,0.0,2.06
128,4,xz,1.39,0.09,1.48
128,5,xz,1.11,3.28,4.39
128,6,xz,0.63,0.0,0.63
128,7,xz,0.39,0.03,0.42
128,8,xz,0.0,0.0,0.0
128,9,xz,0.16,0.04,0.2
128,10,xz,0.0,0.0,0.0
128,11,xz,0.07,0.0,0.07
