batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
1,1,yz,0.0,0.0,0.0
1,2,yz,10.44,44.25,54.69
1,3,yz,2.73,0.0,2.73
1,4,yz,9.78,0.56,10.34
1,5,yz,10.35,18.47,28.82
1,6,yz,0.6,0.0,0.6
1,7,yz,7.98,0.34,8.32
1,8,yz,0.0,0.0,0.0
1,9,yz,8.67,1.69,10.36
1,10,yz,0.01,0.0,0.01
1,11,yz,8.46,0.48,8.94
