batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
4,1,yz,0.0,0.0,0.0
4,2,yz,3.95,20.98,24.93
4,3,yz,3.18,0.0,3.18
4,4,yz,3.91,0.17,4.08
4,5,yz,3.31,8.49,11.8
4,6,yz,0.91,0.0,0.91
4,7,yz,2.73,0.18,2.91
4,8,yz,0.0,0.0,0.0
4,9,yz,2.59,0.75,3.34
4,10,yz,0.0,0.0,0.0
4,11,yz,2.0,0.13,2.13
