batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
8,1,yz,0.0,0.0,0.0
8,2,yz,0.66,0.68,1.34
8,3,yz,0.99,0.0,0.99
8,4,yz,0.64,0.02,0.66
8,5,yz,0.4,0.33,0.73
8,6,yz,0.33,0.0,0.33
8,7,yz,0.29,0.02,0.31
8,8,yz,0.0,0.0,0.0
8,9,yz,0.22,0.16,0.38
8,10,yz,0.0,0.0,0.0
8,11,yz,0.18,0.01,0.19
