batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
1,1,yz,0.0,0.0,0.0
1,2,yz,10.9,46.95,57.85
1,3,yz,2.8,0.0,2.8
1,4,yz,10.37,0.57,10.94
1,5,yz,10.6,19.63,30.23
1,6,yz,0.6,0.0,0.6
1,7,yz,8.11,0.34,8.45
1,8,yz,0.0,0.0,0.0
1,9,yz,9.07,1.78,10.85
1,10,yz,0.01,0.0,0.01
1,11,yz,8.79,0.5,9.29
