batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
32,1,cpu,0.0,0.0,0.0
32,2,cpu,2.5,0.0,2.5
32,3,cpu,1.87,0.0,1.87
32,4,cpu,0.03,0.0,0.03
32,5,cpu,6.36,0.0,6.36
32,6,cpu,0.52,0.0,0.52
32,7,cpu,0.01,0.0,0.01
32,8,cpu,0.0,0.0,0.0
32,9,cpu,0.23,0.0,0.23
32,10,cpu,0.0,0.0,0.0
32,11,cpu,0.0,0.0,0.0
