batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
256,1,xz,0.0,0.0,0.0
256,2,xz,0.45,6.78,7.23
256,3,xz,1.01,0.0,1.01
256,4,xz,0.47,0.01,0.48
256,5,xz,0.21,2.26,2.47
256,6,xz,0.36,0.0,0.36
256,7,xz,0.13,0.0,0.13
256,8,xz,0.0,0.0,0.0
256,9,xz,0.04,0.0,0.04
256,10,xz,0.0,0.0,0.0
256,11,xz,0.01,0.0,0.01
