batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
1,1,xz,0.0,0.0,0.0
1,2,xz,10.3,40.83,51.13
1,3,xz,2.59,0.0,2.59
1,4,xz,9.57,0.64,10.21
1,5,xz,10.1,17.08,27.18
1,6,xz,0.59,0.0,0.59
1,7,xz,7.83,0.35,8.18
1,8,xz,0.0,0.0,0.0
1,9,xz,8.66,1.65,10.31
1,10,xz,0.01,0.0,0.01
1,11,xz,8.48,0.46,8.94
