batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
2,1,y,0.0,0.0,0.0
2,2,y,6.47,29.52,35.99
2,3,y,3.13,0.0,3.13
2,4,y,5.79,0.37,6.16
2,5,y,5.19,14.41,19.6
2,6,y,0.72,0.0,0.72
2,7,y,4.21,0.35,4.56
2,8,y,0.0,0.0,0.0
2,9,y,4.4,1.09,5.49
2,10,y,0.01,0.0,0.01
2,11,y,3.79,0.25,4.04
