batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
256,1,xy,0.0,0.0,0.0
256,2,xy,2.19,10.9,13.09
256,3,xy,2.09,0.0,2.09
256,4,xy,1.81,0.07,1.88
256,5,xy,1.11,3.6,4.71
256,6,xy,0.61,0.0,0.61
256,7,xy,0.34,0.01,0.35
256,8,xy,0.0,0.0,0.0
256,9,xy,0.14,0.04,0.18
256,10,xy,0.0,0.0,0.0
256,11,xy,0.04,0.0,0.04
