batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
4,1,xyz,0.0,0.0,0.0
4,2,xyz,4.41,21.86,26.27
4,3,xyz,3.45,0.0,3.45
4,4,xyz,4.15,0.16,4.31
4,5,xyz,3.53,8.81,12.34
4,6,xyz,0.95,0.0,0.95
4,7,xyz,2.92,0.18,3.1
4,8,xyz,0.0,0.0,0.0
4,9,xyz,2.73,0.3,3.03
4,10,xyz,0.01,0.0,0.01
4,11,xyz,2.08,0.13,2.21
