batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
16,1,z,0.0,0.0,0.0
16,2,z,3.39,28.39,31.78
16,3,z,4.94,0.0,4.94
16,4,z,2.11,0.1,2.21
16,5,z,1.49,3.17,4.66
16,6,z,1.15,0.0,1.15
16,7,z,1.08,0.05,1.13
16,8,z,0.0,0.0,0.0
16,9,z,0.66,0.26,0.92
16,10,z,0.0,0.0,0.0
16,11,z,0.47,0.03,0.5
