batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
8,1,z,0.0,0.0,0.0
8,2,z,2.51,14.76,17.27
8,3,z,3.43,0.0,3.43
8,4,z,2.46,0.12,2.58
8,5,z,1.96,3.74,5.7
8,6,z,0.92,0.0,0.92
8,7,z,1.49,0.08,1.57
8,8,z,0.0,0.0,0.0
8,9,z,1.21,0.35,1.56
8,10,z,0.0,0.0,0.0
8,11,z,0.9,0.06,0.96
