batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
64,1,xyz,0.0,0.0,0.0
64,2,xyz,2.14,11.68,13.82
64,3,xyz,2.3,0.0,2.3
64,4,xyz,1.38,0.09,1.47
64,5,xyz,0.96,3.57,4.53
64,6,xyz,0.82,0.0,0.82
64,7,xyz,0.47,0.03,0.5
64,8,xyz,0.0,0.0,0.0
64,9,xyz,0.26,0.05,0.31
64,10,xyz,0.0,0.0,0.0
64,11,xyz,0.12,0.01,0.13
