batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
128,1,xy,0.0,0.0,0.0
128,2,xy,1.83,10.69,12.52
128,3,xy,2.06,0.0,2.06
128,4,xy,1.26,0.06,1.32
128,5,xy,0.75,3.68,4.43
128,6,xy,0.68,0.0,0.68
128,7,xy,0.38,0.02,0.4
128,8,xy,0.0,0.0,0.0
128,9,xy,0.15,0.04,0.19
128,10,xy,0.0,0.0,0.0
128,11,xy,0.07,0.0,0.07
