batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
16,1,cpu,0.0,0.0,0.0
16,2,cpu,0.31,0.0,0.31
16,3,cpu,0.88,0.0,0.88
16,4,cpu,0.0,0.0,0.0
16,5,cpu,1.58,0.0,1.58
16,6,cpu,0.35,0.0,0.35
16,7,cpu,0.0,0.0,0.0
16,8,cpu,0.0,0.0,0.0
16,9,cpu,0.04,0.0,0.04
16,10,cpu,0.0,0.0,0.0
16,11,cpu,0.0,0.0,0.0
