batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
128,1,cpu,0.0,0.0,0.0
128,2,cpu,0.36,0.0,0.36
128,3,cpu,0.96,0.0,0.96
128,4,cpu,0.0,0.0,0.0
128,5,cpu,0.96,0.0,0.96
128,6,cpu,0.42,0.0,0.42
128,7,cpu,0.0,0.0,0.0
128,8,cpu,0.0,0.0,0.0
128,9,cpu,0.04,0.0,0.04
128,10,cpu,0.0,0.0,0.0
128,11,cpu,0.0,0.0,0.0
