batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
2,1,cpu,0.0,0.0,0.0
2,2,cpu,0.31,0.0,0.31
2,3,cpu,0.88,0.0,0.88
2,4,cpu,0.0,0.0,0.0
2,5,cpu,0.95,0.0,0.95
2,6,cpu,0.36,0.0,0.36
2,7,cpu,0.0,0.0,0.0
2,8,cpu,0.0,0.0,0.0
2,9,cpu,0.04,0.0,0.04
2,10,cpu,0.0,0.0,0.0
2,11,cpu,0.0,0.0,0.0
