batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
128,1,yz,0.0,0.0,0.0
128,2,yz,2.1,65.5,67.6
128,3,yz,2.07,0.0,2.07
128,4,yz,1.27,0.06,1.33
128,5,yz,1.09,9.97,11.06
128,6,yz,0.94,0.0,0.94
128,7,yz,0.39,0.03,0.42
128,8,yz,0.0,0.0,0.0
128,9,yz,0.16,0.26,0.42
128,10,yz,0.0,0.0,0.0
128,11,yz,0.07,0.01,0.08
