batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
256,1,xy,0.0,0.0,0.0
256,2,xy,0.47,7.45,7.92
256,3,xy,1.02,0.0,1.02
256,4,xy,0.47,0.01,0.48
256,5,xy,0.21,1.08,1.29
256,6,xy,0.36,0.0,0.36
256,7,xy,0.13,0.0,0.13
256,8,xy,0.0,0.0,0.0
256,9,xy,0.04,0.0,0.04
256,10,xy,0.0,0.0,0.0
256,11,xy,0.01,0.0,0.01
