batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
64,1,y,0.0,0.0,0.0
64,2,y,0.44,1.33,1.77
64,3,y,1.03,0.0,1.03
64,4,y,0.51,0.02,0.53
64,5,y,0.26,2.01,2.27
64,6,y,0.34,0.0,0.34
64,7,y,0.17,0.01,0.18
64,8,y,0.0,0.0,0.0
64,9,y,0.05,0.17,0.22
64,10,y,0.0,0.0,0.0
64,11,y,0.02,0.0,0.02
