batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
4,1,y,0.0,0.0,0.0
4,2,y,0.88,1.16,2.04
4,3,y,0.95,0.0,0.95
4,4,y,0.83,0.03,0.86
4,5,y,0.6,1.91,2.51
4,6,y,0.33,0.0,0.33
4,7,y,0.47,0.03,0.5
4,8,y,0.0,0.0,0.0
4,9,y,0.4,0.17,0.57
4,10,y,0.0,0.0,0.0
4,11,y,0.37,0.02,0.39
