batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
1,1,y,0.0,0.0,0.0
1,2,y,10.6,42.08,52.68
1,3,y,2.66,0.0,2.66
1,4,y,9.69,0.5,10.19
1,5,y,10.23,20.72,30.95
1,6,y,0.6,0.0,0.6
1,7,y,7.98,0.35,8.33
1,8,y,0.0,0.0,0.0
1,9,y,8.86,1.66,10.52
1,10,y,0.01,0.0,0.01
1,11,y,8.69,0.48,9.17
