batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
2,1,xyz,0.0,0.0,0.0
2,2,xyz,1.29,0.79,2.08
2,3,xyz,1.01,0.0,1.01
2,4,xyz,1.16,0.04,1.2
2,5,xyz,0.96,0.5,1.46
2,6,xyz,0.36,0.0,0.36
2,7,xyz,0.8,0.05,0.85
2,8,xyz,0.0,0.0,0.0
2,9,xyz,0.77,0.09,0.86
2,10,xyz,0.0,0.0,0.0
2,11,xyz,0.73,0.02,0.75
