batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
16,1,xz,0.0,0.0,0.0
16,2,xz,2.46,10.41,12.87
16,3,xz,3.12,0.0,3.12
16,4,xz,1.91,0.11,2.02
16,5,xz,1.28,3.32,4.6
16,6,xz,0.8,0.0,0.8
16,7,xz,0.87,0.05,0.92
16,8,xz,0.0,0.0,0.0
16,9,xz,0.63,0.07,0.7
16,10,xz,0.0,0.0,0.0
16,11,xz,0.44,0.03,0.47
