batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
8,1,xz,0.0,0.0,0.0
8,2,xz,3.1,15.57,18.67
8,3,xz,4.01,0.0,4.01
8,4,xz,2.58,0.18,2.76
8,5,xz,2.26,5.48,7.74
8,6,xz,1.1,0.0,1.1
8,7,xz,1.63,0.1,1.73
8,8,xz,0.0,0.0,0.0
8,9,xz,1.27,0.13,1.4
8,10,xz,0.01,0.0,0.01
8,11,xz,1.06,0.07,1.13
