batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
128,1,xz,0.0,0.0,0.0
128,2,xz,1.92,9.79,11.71
128,3,xz,2.07,0.0,2.07
128,4,xz,1.29,0.09,1.38
128,5,xz,0.82,3.22,4.04
128,6,xz,0.68,0.0,0.68
128,7,xz,0.39,0.03,0.42
128,8,xz,0.0,0.0,0.0
128,9,xz,0.15,0.04,0.19
128,10,xz,0.0,0.0,0.0
128,11,xz,0.07,0.0,0.07
