batch_size,layer_nr,implem,cpu time [s],gpu time [s],total time [s]
4,1,y,0.0,0.0,0.0
4,2,y,0.93,1.16,2.09
4,3,y,0.94,0.0,0.94
4,4,y,0.82,0.03,0.85
4,5,y,0.59,1.9,2.49
4,6,y,0.33,0.0,0.33
4,7,y,0.46,0.03,0.49
4,8,y,0.0,0.0,0.0
4,9,y,0.4,0.17,0.57
4,10,y,0.0,0.0,0.0
4,11,y,0.36,0.02,0.38
